12.81888733,-0.075741155,3
11.60014801,0.164951861,3
12.05177617,-0.407109988,3
12.35730187,-0.748988568,3
12.47413587,-1.658911231,3
13.20205141,0.219795041,3
13.09033155,1.476400064,3
10.18454789,1.943881286,3
11.19424013,0.706473298,3
12.25100369,2.544423302,3
12.03935787,-0.196239305,3
11.51627737,0.782810064,3
12.14612192,1.111219844,3
10.7855042,-0.96621021,3
13.45203414,-0.556907964,3
12.96954814,0.254467485,3
12.08230507,-0.25252136,3
11.57522925,-0.939289915,3
11.87664168,0.281588116,3
11.29945274,1.397845539,3
12.05111248,0.958459928,3
11.31577701,-1.70981336,3
11.55194199,-1.020342619,3
12.37481246,0.332646194,3
13.01047589,1.59103889,3
11.58319988,-1.606724095,3
10.72383733,0.300473765,3
13.04716438,-0.858014307,3
13.25242742,-0.236196389,3
13.27603672,-0.450820539,3
12.38572478,-0.641189649,3
12.08997998,0.533692073,3
13.42004104,-0.151529478,3
11.05431611,1.221037846,3
12.22336874,-0.359398375,3
10.64018364,-0.981968796,3
12.21828143,1.472258572,3
10.44761548,-1.361397677,3
12.67408028,-1.141082463,3
12.07741607,-0.473494953,3
12.42404089,-1.054480961,3
13.13664412,2.167728429,3
10.27153755,-0.556898605,3
11.58038472,1.239925955,3
13.22936997,0.179103463,3
13.50329116,2.536144614,3
12.26470937,1.881945892,3
11.74206029,-0.599482483,3
12.39003091,0.75807168,3
11.5845207,-1.735385027,3
12.56582923,0.581073655,3
13.12694367,0.577917248,3
12.37452016,1.572716415,3
11.06495161,0.617177365,3
13.41432714,-0.170315292,3
13.38927711,0.784773163,3
9.820553735,-0.420092452,3
13.15045947,-0.870278025,3
11.68837253,1.14407929,3
11.57476703,-0.074136015,3
11.15180199,0.800093065,3
13.25541664,0.007887463,3
9.812155105,-1.923627104,3
13.45050493,-0.506606785,3
13.26791679,0.666048548,3
10.85715222,-2.555980485,3
13.15599158,0.017530875,3
12.22470928,0.850858478,3
13.52512376,-0.03356861,3
11.51361199,-0.31174217,3
11.34563655,0.702213738,3
12.5004167,1.562547217,3
10.39811962,-1.22721103,3
13.5366325,-0.997787214,3
12.05528163,-0.229330936,3
13.2099566,0.471978621,3
14.15186818,1.599658859,3
12.3879824,0.518371824,3
13.7902807,1.742731277,3
11.47253267,-2.504949702,3
12.20185836,-0.531205577,3
12.05324239,-0.187909773,3
12.15606002,0.2787825,3
11.32676407,-1.846711517,3
13.28521753,0.222266535,3
10.83460412,-1.934733394,3
11.14382715,-1.175122692,3
13.18115385,-1.166395756,3
13.28890544,-1.556961734,3
11.54549282,0.250342153,3
12.52371649,-0.471315576,3
11.51461708,-0.209554874,3
13.11979223,1.723703093,3
11.76183462,-0.970463849,3
12.16447652,1.265199148,3
14.3688287,-0.236613286,3
11.37874854,0.46185817,3
13.02748695,1.809540236,3
10.76408758,0.44149873,3
14.00742069,0.990354524,3
12.66439407,0.53873213,3
11.74815948,-1.878946092,3
12.95506214,0.077225622,3
12.33911,0.708546705,3
12.45748385,-0.62137443,3
11.68754477,0.508198993,3
12.2795599,-0.013869872,3
10.42515321,1.731984647,3
12.40311961,0.557497528,3
13.07766764,1.922527306,3
11.04448834,0.376012681,3
12.38784446,0.243361606,3
11.72964879,0.178419381,3
13.70950009,-0.146785794,3
13.85748468,0.282951614,3
12.05715089,2.14542052,3
11.13169614,-0.084692176,3
12.92847924,-0.000774179,3
13.5083934,0.595712452,3
12.72111894,0.135620165,3
12.10189691,0.048745533,3
12.0833367,0.694662644,3
10.51605516,0.666977956,3
11.88486685,2.445457761,3
11.5724061,-1.195058919,3
12.49815473,0.715233778,3
11.25023893,0.682482194,3
13.40548132,-1.088201228,3
13.31056575,0.353600562,3
10.40581631,0.477279783,3
10.87517989,-1.088817958,3
11.72222979,0.454558787,3
12.32137549,0.600716818,3
11.48601707,0.353746621,3
12.20006912,-0.753843547,3
11.6209567,0.75265101,3
11.52007343,0.643206937,3
12.93374896,1.42505833,3
11.94690927,-0.709497092,3
16.89788559,-0.044766289,4
18.27354095,0.791994109,4
16.48025141,0.006583232,4
18.61877943,-2.472314966,4
17.11616331,0.224574087,4
18.56920801,-0.617877306,4
18.83402976,-0.770032312,4
17.35752364,-0.792525357,4
18.58582699,-1.342824507,4
17.75719825,1.385517523,4
17.8329779,0.426623367,4
15.79818075,-1.375802172,4
18.38691024,-0.003813311,4
18.59306923,0.629936471,4
17.67685758,-0.306959876,4
17.18822086,0.259611318,4
17.62754448,0.371113502,4
19.03558658,-0.487285695,4
17.29700294,-0.304798216,4
17.18347964,1.751460662,4
19.0766553,-1.183281801,4
16.27774227,0.727155951,4
19.25632732,-0.606103724,4
18.00856646,0.192643456,4
18.77762946,2.0916586,4
18.14729119,0.241424627,4
18.74231598,-0.596505057,4
17.76700861,-1.810806524,4
17.45729167,0.406091077,4
16.86668099,0.41272399,4
17.75293117,0.292908028,4
16.75939276,-2.311630548,4
18.32249361,0.265051575,4
19.56526846,-1.331855618,4
19.9776232,-0.479214012,4
19.17258944,-0.06793636,4
18.97547808,-0.432696493,4
18.93416158,-1.370730469,4
16.26935882,0.699863522,4
17.42963499,-1.249483208,4
19.13599632,0.096409013,4
18.9547096,0.615221415,4
18.39031061,-0.764062574,4
17.31207244,0.422140979,4
17.58813569,0.75539561,4
17.88762217,-1.380056686,4
17.31031634,0.025206981,4
20.1170492,-0.085028811,4
19.23772263,0.662914548,4
18.34201176,-0.113648977,4
18.99994071,0.933822412,4
17.3016438,-0.859996366,4
18.33037296,0.493123911,4
18.28774168,1.663446717,4
18.50222414,-0.446304121,4
16.419723,1.630601608,4
18.8897906,2.115359969,4
17.85555311,0.474010142,4
18.85203637,1.471619309,4
17.19760088,1.22939417,4
18.9398927,0.31872199,4
17.53146492,-0.700205188,4
18.10974436,-1.896258183,4
17.47088797,0.162507811,4
19.4768373,1.04593537,4
16.59214336,1.033835329,4
17.14180142,0.930090284,4
17.90753877,1.150978261,4
17.45199576,0.195217882,4
16.81686077,1.126111509,4
17.40326323,1.021537862,4
18.58639435,0.453049211,4
18.16324501,0.474676798,4
17.08127409,0.340227412,4
18.7520367,0.049149584,4
18.48311349,-0.130338889,4
18.18023034,0.852297137,4
17.18042788,-2.152611615,4
17.52754743,1.102293394,4
18.95091508,1.358461506,4
18.38338945,0.671217425,4
18.49777064,-0.232796408,4
17.32441726,-0.269878844,4
19.40419985,0.502051172,4
18.85860472,-0.081200245,4
17.82277832,0.576317177,4
17.18270876,0.413984213,4
16.36263527,0.417741431,4
18.3461406,0.501993493,4
17.22761799,-1.155438857,4
18.05619151,0.76783984,4
18.18883519,-0.209044477,4
18.27350627,1.701226716,4
17.7334488,-2.072930134,4
18.12984438,-0.71978359,4
19.40542464,-1.45221434,4
16.78222531,-0.704691934,4
18.05762366,-0.816779838,4
19.28778764,2.749031797,4
17.78227218,-1.717397936,4
16.91591551,0.705244872,4
17.86985866,-0.210290899,4
18.30550697,-1.088794171,4
17.40514009,1.664456246,4
17.39872468,0.427211112,4
17.46738729,0.187508505,4
17.43422039,1.297619003,4
18.19588763,0.598098247,4
16.48870491,0.344675102,4
16.77637519,0.888628245,4
18.3734795,-0.029889961,4
18.42698306,-1.656542211,4
17.97259439,0.639946948,4
17.82355175,1.158673984,4
17.97742234,-0.892970944,4
18.00254892,0.896016437,4
16.30774198,2.699989055,4
17.4163585,0.659160632,4
17.05263098,-2.358575976,4
18.56640643,-0.253561137,4
16.95902335,-0.54361712,4
19.77219755,0.425803123,4
17.98696064,2.005097441,4
18.4359893,0.958014138,4
17.62561955,-0.028080476,4
17.32918843,0.819037347,4
18.32756551,-1.157569083,4
17.72885616,0.492407272,4
17.14717644,-0.227168991,4
17.40019879,-0.421833204,4
16.61925068,-1.626748023,4
17.62229431,-0.846135953,4
17.43107897,-0.913406151,4
18.12318165,1.49033273,4
16.50201994,0.337498281,4
18.54043403,-0.6351685,4
17.69786325,0.327593368,4
16.82475194,-1.731896826,4
19.61717082,-0.086470172,4
17.59729822,-0.203318779,4
18.4681853,0.039723556,4
19.98703709,1.323196513,4
15.37318234,0.594556198,4
18.44832102,0.123360182,4
17.79038732,1.534475496,4
17.6028553,1.623506126,4
17.98381607,-0.223018938,4
19.16839504,-0.0169301,4
18.73574941,0.945196294,4
19.12837179,-1.394564364,4
19.36104105,-1.874691946,4
16.79811131,1.3996456,4
17.91839447,0.064599699,4
19.23211275,1.377364476,4
17.56410107,-0.487192112,4
16.82758356,-0.865696461,4
16.63049487,-0.904080397,4
18.26544858,1.69558484,4
19.3046622,0.128228541,4
18.32249627,-2.813284934,4
17.50941593,1.219426082,4
16.66913937,-0.575553635,4
18.46012175,0.325389089,4
18.64567082,-1.101965259,4
15.96690249,0.721138618,4
17.74095974,-0.845953347,4
19.2981848,0.504775832,4
19.10987545,-1.174327034,4
17.83380245,0.295324867,4
19.55168179,-0.076150182,4
18.09884031,-0.887383014,4
18.13256905,0.599107233,4
19.24337485,-0.328087955,4
17.17517069,-2.020765575,4
18.13752503,0.122837014,4
17.12533635,1.428347739,4
19.93562602,-0.362280871,4
16.47597749,-0.771713878,4
16.73908959,0.179237047,4
19.97287099,1.182200284,4
18.80659237,1.959887244,4
19.52123373,-1.003389571,4
17.00425481,0.058320651,4
19.23025597,0.077399853,4
16.81483954,-1.50247161,4
17.83974831,1.302435073,4
18.42480695,-0.049861623,4
18.68277527,-0.297878651,4
17.46731592,-0.940464467,4
19.19671843,0.860258123,4
18.66704978,-2.491466994,4
17.50995903,1.042155975,4
18.26762968,-0.595778464,4
17.36267838,0.275985704,4
17.83223468,0.402163843,4
19.09053425,-0.417028687,4
18.51038736,0.640106297,4
17.60503804,0.541543861,4
18.49618774,1.172637092,4
19.51718639,-1.74735376,4
18.54934547,1.728640386,4
17.9097825,-2.168279475,4
17.99593615,-0.833595167,4
18.02389174,1.163824948,4
18.66485596,1.593363622,4
18.09803945,-0.139707384,4
17.76222514,1.203840418,4
16.85668163,-0.040259672,4
17.39356502,0.610878724,4
16.58957787,-0.762212559,4
17.45759271,0.653342752,4
17.86942663,0.395285388,4
19.15697376,0.913550294,4
16.06760303,-1.413887619,4
16.70308051,-0.73956328,4
17.82061522,1.380638308,4
17.88998894,-1.028414876,4
17.61977663,0.516042929,4
18.91349651,1.753829287,4
18.23840429,0.02751969,4
18.37343057,-1.021421753,4
17.59906147,-0.844114619,4
17.79296618,0.025658431,4
18.06628422,1.20292852,4
18.84714217,0.340647482,4
17.29719889,0.47652927,4
19.42915891,-1.188059066,4
16.85142752,-1.287829213,4
18.30709982,0.465452681,4
17.11045737,-0.767293959,4
17.96126311,-1.988740227,4
17.2454959,-0.283645042,4
17.88503704,0.707401905,4
18.19659695,0.387759582,4
16.39861088,-1.577415976,4
18.01598846,-0.012722022,4
18.52826526,-0.798731668,4
19.17020287,0.820073563,4
18.52704584,-0.034035374,4
18.32020704,0.504330877,4
19.74743635,-0.953441692,4
16.04898084,0.571154186,4
18.85823769,-0.126682978,4
17.14862835,1.358620932,4
17.55580968,0.683143545,4
18.00077822,-0.521682379,4
19.25730675,0.876253923,4
17.58550011,1.270825504,4
19.33044968,0.419769825,4
18.56482617,1.22271085,4
19.75564223,0.433639415,4
16.93593168,1.321097804,4
17.87712739,0.355529696,4
17.29233733,1.280288271,4
17.14343244,-0.934965652,4
17.48281128,1.906437152,4
17.27543807,-0.348887336,4
17.19093763,0.322712882,4
18.13775367,-0.929104927,4
17.85623099,0.678369509,4
17.16788936,-1.600996355,4
16.74919587,-0.186782049,4
17.47609416,0.349041047,4
18.5128436,0.554110559,4
17.19329283,0.308754921,4
17.71076278,-1.944219559,4
18.54050139,-0.222705875,4
16.58332906,2.273297149,4
18.60978356,-0.017023029,4
18.00574639,-0.668655222,4
16.83695243,0.82081374,4
18.75126337,0.540717733,4
18.50717035,-0.504599672,4
19.22049072,1.027515653,4
18.80801333,0.581806507,4
17.69384033,0.423383146,4
17.80466943,0.554946064,4
17.38428967,-0.305270742,4
18.67354726,-1.493042022,4
17.90892196,1.582873274,4
18.62038532,-0.68245935,4
16.30634317,-1.807081424,4
17.77467434,-1.164924473,4
19.37954945,-0.019042999,4
19.19652307,0.892812867,4
16.74191506,-0.112135944,4
18.88280568,0.936271507,4
16.69329576,0.398758425,4
18.9675928,0.901529521,4
18.03399888,0.017532053,4
17.63260271,0.212391419,4
17.81665617,-0.526981014,4
18.27512573,1.66025889,4
16.91220505,2.942057811,4
17.54469402,-0.75532984,4
16.57379716,0.550811707,4
18.22225628,1.346579544,4
17.84920405,-0.337250167,4
19.03244592,-0.525299272,4
16.95761312,2.196285778,4
17.01702403,-1.470604984,4
17.41347337,1.982142469,4
18.20417046,-0.757475204,4
18.88883471,2.355825479,4
19.34278255,2.054104784,4
16.99498812,1.31535897,4
19.21179345,-0.581808265,4
16.88991641,-0.99197567,4
17.56139832,0.895813811,4
17.23530642,3.106474117,4
17.81302956,-1.342008222,4
18.32720711,0.690311525,4
19.60689207,1.211251121,4
17.41857207,-0.336061789,4
20.3359358,-0.050037371,4
17.90994689,1.382972233,4
17.44577221,-0.533199779,4
17.80241639,-0.2701331,4
17.43400006,1.722584287,4
17.99977913,-0.619466083,4
19.25060816,-1.734351346,4
18.02930916,1.037689655,4
20.53938957,-0.13141416,4
18.36532696,0.265355107,4
18.19537205,-0.211076316,4
19.22995313,-1.615175116,4
16.34872022,-0.585465296,4
17.01534742,-1.7635099,4
18.03492855,0.43210456,4
18.32646492,-0.038847531,4
15.73882489,0.789469827,4
16.74144179,0.254278375,4
17.06626802,0.344343429,4
19.25722927,-1.152599276,4
17.26414126,-0.89899104,4
16.76531805,-1.825601332,4
17.76186567,-2.15444591,4
19.71393629,-0.290789075,4
17.09119735,2.561886016,4
17.95048092,0.286958111,4
18.47476914,-0.476106475,4
17.59152168,1.140757258,4
15.85559976,-2.225191424,4
18.6528673,0.298730719,4
19.75458103,-0.469052948,4
17.48191937,1.61419849,4
18.43603543,-0.400087321,4
17.56683749,0.793747133,4
18.8139254,0.231189035,4
18.84018338,0.699344153,4
16.27739924,0.104877606,4
16.12553618,-2.112056191,4
17.61160273,-0.756110586,4
17.82830691,0.177498809,4
18.15439633,-0.36769699,4
17.55700948,-1.003134651,4
18.5885343,-1.706361276,4
19.19181628,0.201361623,4
18.63971382,-0.98998216,4
17.59679724,-0.800165006,4
19.10415483,-0.324342149,4
18.65022782,0.367898488,4
17.73658321,-0.439043288,4
19.71492496,-0.067162869,4
17.32324228,0.790708953,4
18.76089271,2.487763577,4
18.4252487,-0.548315113,4
19.54810778,0.928197487,4
17.01001427,-1.055690029,4
17.78051522,1.733656688,4
18.83272233,-1.462645191,4
18.13199474,-0.3782538,4
17.22255217,-0.619922743,4
18.16503496,-0.648601493,4
17.95153308,-0.3853145,4
17.00714261,0.384087019,4
18.38020494,0.422336103,4
17.491346,0.549105421,4
15.73007247,-1.348932521,4
18.288152,-0.571277706,4
17.12872108,-1.851713981,4
17.08754456,-0.339292525,4
18.09026515,1.677799968,4
16.65627473,-0.390678362,4
17.70626997,-0.128504124,4
18.34571817,1.838121425,4
19.98978271,1.586478606,4
16.35624172,0.46467902,4
16.65240666,1.032766926,4
16.08625112,-1.097793005,4
17.1884618,-0.870977555,4
18.08602166,0.260125696,4
17.84646174,-0.562945799,4
18.02383943,1.333628996,4
16.4336771,-1.183902107,4
17.66737213,-0.901262448,4
19.05396948,0.226094802,4
17.90597258,1.007313362,4
19.29908022,-1.095280883,4
17.90911661,-0.783409488,4
18.67273192,0.590430419,4
16.89783506,0.126370278,4
17.59739199,0.53792266,4
18.13034631,-0.196779833,4
16.92738844,-0.792488084,4
18.06428402,1.05201456,4
18.57221949,-0.146254953,4
16.70303306,0.716679677,4
18.64717564,0.75583995,4
18.91649229,0.205419281,4
17.76741223,-0.842049624,4
16.24405601,-2.232750032,4
17.69196889,-1.08258632,4
17.22256885,0.353556427,4
17.10849682,-0.475713431,4
18.63945998,0.375637372,4
17.59633737,0.309994245,4
18.31333082,-0.320997306,4
17.2298489,1.150677467,4
18.33919107,0.60259222,4
18.11620668,1.444266802,4
17.69835841,-0.265172454,4
16.47338208,-1.003034719,4
16.56129709,-0.069554668,4
17.6031586,0.04418198,4
18.27758255,1.224704829,4
19.93099159,-1.498532391,4
19.06386127,-0.851821192,4
16.10027715,0.071383006,4
18.82138167,-1.19976308,4
18.2060559,-0.012886393,4
16.99856454,0.294429299,4
18.61887816,-1.240771671,4
19.1193859,0.631584818,4
18.50904544,0.595269006,4
17.97141149,-0.616980003,4
15.93504705,-0.08053254,4
18.46831372,0.500780252,4
18.33140215,-0.603999045,4
19.62094245,0.210104543,4
17.92831919,-0.116611906,4
18.96928547,0.709173374,4
17.29114782,0.315465626,4
17.14565848,1.063181955,4
16.68226842,1.11576907,4
19.46509692,-0.336019186,4
17.07446318,-1.226989848,4
18.86743909,-0.736164624,4
17.35244097,-0.869765006,4
18.69408797,0.675424691,4
18.99231805,0.478398037,4
18.7107345,1.448275883,4
18.55958309,1.341165418,4
18.14663767,-1.012307919,4
17.8573606,-1.353722093,4
17.38612309,0.122935164,4
16.75779617,-0.724900775,4
18.53455604,-0.494437832,4
17.55018958,1.019079844,4
17.98843054,-0.504157895,4
17.63086554,-0.277512437,4
17.97979055,1.070834922,4
16.42813391,-0.448088063,4
16.18462265,1.589697131,4
16.9369887,0.617884247,4
16.57869555,0.431355029,4
16.92024946,-0.300659786,4
17.75601867,-0.015106149,4
17.9078185,-0.236590077,4
17.92423645,-0.958122304,4
18.83103215,1.098212901,4
18.61482699,-0.252486048,4
19.48973755,1.141092494,4
17.53359973,1.095984422,4
18.19392989,-0.633224413,4
17.7250417,-1.251103351,4
16.40217532,-0.145570686,4
19.13380822,-0.047303851,4
16.49290163,-0.343582365,4
17.98511401,1.25530295,4
18.18738591,2.170569519,4
15.26223312,1.804383321,4
19.44046814,0.831317453,4
17.60747044,-1.064083091,4
17.74595824,1.419024776,4
16.43944807,0.035995226,4
18.20243604,-0.800172126,4
18.39936261,-0.802553443,4
17.44265537,-0.151728814,4
18.20863997,-1.397674429,4
17.06090015,-0.491259512,4
17.61546565,1.163289369,4
19.57769026,1.541976586,4
18.15305293,-0.365113873,4
17.90784916,1.013901883,4
18.10898575,1.235277813,4
18.9166774,1.436571812,4
18.05210505,-1.789384864,4
18.65329912,-0.071447419,4
17.41101063,0.209906234,4
17.93543191,0.96450393,4
18.2625279,-1.727478565,4
18.24627742,0.675696117,4
17.0653063,0.518540098,4
17.8906556,-0.105543116,4
18.99431241,-1.822042675,4
20.61769847,-0.145666137,4
16.93540813,-1.140182447,4
17.79121177,-0.355132933,4
18.42069181,0.386093745,4
17.64468311,0.2776869,4
20.5423222,-0.105989722,4
18.43383679,-0.5325838,4
16.81790176,1.314293863,4
19.6656038,0.672326787,4
19.26339686,0.143362654,4
18.67814727,0.575520192,4
18.44274576,1.89174622,4
17.79563016,1.556285073,4
19.35207043,-0.349738239,4
19.30356834,0.750696741,4
19.64428327,-0.579281722,4
17.39911813,1.144144542,4
16.28775149,-1.920549259,4
20.37769781,0.532722972,4
17.6028397,0.378469157,4
18.33103091,0.399930188,4
17.96417443,0.330150853,4
16.97151939,-0.559933501,4
16.93577763,0.051946324,4
18.03212351,0.685755251,4
16.9960233,1.654229464,4
17.89598515,0.191084026,4
17.78555391,0.024948968,4
19.58094419,-0.041492812,4
18.10411177,0.543276394,4
17.95965952,0.263873066,4
18.12345462,0.155976511,4
18.0741007,-0.822149993,4
18.9004134,-0.126586597,4
17.6147982,1.320486281,4
19.31998738,0.150175864,4
17.6477693,-0.386271161,4
16.45778319,-0.068615257,4
17.90024186,-1.002167026,4
19.97490367,-0.732972138,4
18.57620225,-0.464229063,4
16.99370607,-0.759829033,4
17.06562662,-0.686440104,4
16.04603279,0.616570388,4
16.22306578,-0.692173053,4
18.60116822,-1.852383525,4
16.58003383,-1.52746245,4
18.56267844,0.372900712,4
18.24309684,-0.686484974,4
18.61115549,1.473907011,4
18.84825799,-0.299014427,4
17.11873137,-0.982000455,4
16.82716011,-0.06414313,4
17.0837413,-1.209250955,4
19.40025466,1.206874507,4
17.57196429,-0.418935579,4
18.02613893,0.659581951,4
18.82503942,-0.831903639,4
20.28130949,-1.266725933,4
18.20511669,-1.251512127,4
16.05438516,2.409380505,4
18.04262963,-1.943006812,4
18.78557824,-1.232027409,4
16.52444184,-1.367923615,4
16.8987891,-0.134072109,4
17.98296009,0.118329598,4
18.142724,1.398686014,4
17.91244767,-0.606159428,4
17.2726875,-1.242180581,4
19.10418071,-0.0145951,4
17.23798184,0.398505419,4
18.05879222,0.119398696,4
16.69132585,-1.143955262,4
17.38197079,-0.597790375,4
18.72444951,-2.145820672,4
19.51047365,0.398430381,4
18.08432807,0.389275729,4
18.33319388,0.779841177,4
18.06937293,0.733419778,4
18.48609121,-0.084817609,4
18.23681022,0.733687177,4
19.52917319,0.216402679,4
17.85017954,-0.324506891,4
17.41047217,-1.413510586,4
17.89775932,0.9180876,4
18.25347761,-0.694236589,4
16.91125727,-1.076657378,4
17.2553208,-0.059219758,4
16.42330632,-0.394868133,4
17.19898379,-0.05175889,4
17.69892477,-0.516691273,4
17.11116533,0.545852747,4
18.41971227,0.243264508,4
16.80431547,0.453440307,4
18.77061963,-2.870783395,4
15.91469392,0.691362978,4
18.37559326,-1.434546188,4
18.88716746,-0.304634784,4
18.14442058,0.468782171,4
17.0541056,-2.607229516,4
17.69597418,1.083282594,4
18.59671938,-0.076780506,4
16.12792042,-0.887099079,4
18.47111276,-0.475219911,4
18.74480314,0.198529301,4
17.85594273,-0.11142054,4
17.12054981,-0.562521,4
17.92495587,-0.512739916,4
16.83101708,0.715691878,4
18.15324636,1.86281069,4
18.9278271,1.547852996,4
17.11957927,-0.862676199,4
15.93585429,0.208723524,4
17.28711521,0.502979104,4
19.11258298,-0.251516923,4
19.2691915,-0.400364811,4
17.13633383,-0.35467042,4
18.16187651,0.519532789,4
17.53711209,0.74216607,4
19.0547901,0.21971207,4
17.63010923,-0.224640612,4
17.8345967,-0.351050379,4
18.51680988,0.023692088,4
17.20910253,0.314685089,4
16.46104456,1.051187105,4
17.9866551,0.974348771,4
19.01254275,0.489051469,4
17.7910105,0.710322027,4
17.67368464,2.002771386,4
17.41586459,-1.054244296,4
18.2575646,0.62562518,4
18.69863964,0.027231955,4
18.38007073,-0.395702573,4
19.43176033,0.628248409,4
17.95623541,0.162197764,4
17.06346545,-0.480614174,4
18.00366432,2.765126552,4
17.7281288,0.445508672,4
17.75791421,-0.714178452,4
18.62724063,-1.203038568,4
17.54237945,-1.674724874,4
18.00241391,-0.074942386,4
18.66167695,-0.449927165,4
18.03569149,-1.664863441,4
18.24969354,-0.257036772,4
21.02269215,0.018890023,4
17.00344099,-0.264715116,4
19.07531063,-0.3484227,4
19.40525966,0.689972573,4
20.11609153,0.779576662,4
16.48396357,1.00980877,4
17.78068895,-0.220267083,4
15.82284081,1.665929497,4
17.50265421,2.377271238,4
18.80238949,1.093092629,4
17.94239396,0.879379828,4
18.16270085,-0.435589034,4
17.27376295,1.126376649,4
16.82233415,2.433954415,4
16.4844432,0.200292595,4
15.9885514,-0.081035387,4
17.50757084,-2.063958176,4
17.87634158,0.456767886,4
19.77960433,-0.117861203,4
18.5479643,0.280533403,4
19.65816646,-0.29764391,4
16.46405319,0.934977094,4
19.42860729,-0.572140425,4
18.3379998,3.517703571,4
15.98289324,-0.180743945,4
17.16947381,0.739351613,4
19.23442181,1.66009105,4
17.84560842,-0.285602184,4
18.55308246,1.059365201,4
19.61645596,0.965272148,4
17.87837913,-0.062437419,4
17.44424495,0.865039021,4
20.62334934,0.465297804,4
18.03173464,1.798575107,4
16.27773657,-1.368015382,4
18.30667187,-0.706731686,4
18.15511918,0.51631704,4
18.19547423,0.171374544,4
19.99044385,0.911073782,4
17.91280023,1.04071509,4
18.28832892,0.388461403,4
19.74978493,0.710906393,4
17.64532056,0.619030109,4
18.72372188,1.688753312,4
18.01124249,0.588193502,4
17.26127644,2.068779779,4
18.93465424,-0.780165718,4
17.01707935,1.662985445,4
16.92965694,-0.356959953,4
19.86348092,-0.352439634,4
20.13865513,-0.729487764,4
18.38448329,2.49007954,4
16.49138985,0.524791391,4
19.27903567,-0.863536965,4
18.87770536,0.442454921,4
17.20874253,0.624344824,4
18.12247953,0.864473902,4
17.38074897,0.457602822,4
17.7405106,-1.171456435,4
17.70924957,-0.964942874,4
18.85661472,-0.622028282,4
18.94342854,-2.331301521,4
16.51014915,-1.324953252,4
18.26248135,0.449873305,4
19.09231424,0.990323289,4
18.39152807,-1.831500005,4
18.51298295,-0.279171075,4
19.02494539,-0.547929041,4
15.51877418,3.148272805,4
15.96531974,1.198074169,4
18.00993009,0.40528162,4
17.01925527,0.185014589,4
19.01479029,1.138765145,4
18.0160272,0.221725591,4
17.00571127,-0.463902808,4
19.35906821,1.261858696,4
18.31849707,-0.602169283,4
16.6851492,-0.391656608,4
17.41106691,-0.574943459,4
17.70973549,0.116660184,4
18.73331276,0.338186685,4
19.49844585,0.202909109,4
17.96119698,0.259275513,4
16.96722699,-1.236950626,4
19.96605772,-1.005349524,4
20.17837017,-1.06323661,4
18.62482911,-2.124025356,4
17.58323725,-0.778593223,4
16.15084537,1.662135978,4
18.38675716,-0.529576687,4
17.67967279,-1.10235882,4
17.83506259,1.061090589,4
19.075852,1.377645802,4
17.0450184,0.048473528,4
17.49580142,0.103501877,4
17.76004105,-0.66496753,4
18.83806955,-1.029034965,4
17.97795642,-0.013896968,4
18.42018536,-1.347272507,4
18.72304341,1.031701887,4
18.3956232,-0.903282702,4
18.27643438,0.12786799,4
19.72888007,-0.3386301,4
17.98084301,0.661526012,4
17.77942331,0.734886598,4
19.75414867,-1.613878098,4
16.345853,-0.01216295,4
17.30264507,1.062525025,4
18.15877097,-1.608867553,4
15.6881512,0.466560798,4
20.18618162,2.759746933,4
18.17596028,-0.207728339,4
17.71090944,1.601594193,4
19.5434864,-0.256931737,4
19.99082382,-0.201243871,4
19.32401509,-0.616510243,4
17.15260696,1.29595386,4
19.59143775,0.462690909,4
18.1451787,0.563252528,4
18.77955623,0.754570663,4
19.19714555,0.755478247,4
19.40290119,0.818164743,4
19.04680346,0.181367595,4
17.51970856,0.092662423,4
17.42116016,0.391736971,4
17.52969652,1.278871424,4
18.79596219,-0.880759963,4
17.76867752,-0.547525447,4
16.35810647,-1.637739124,4
17.27637147,-0.506550548,4
19.79942425,-1.960247323,4
17.88694,-3.752220106,4
16.43436726,-0.494749702,4
17.12608954,-0.469001265,4
17.74003652,0.817000293,4
18.56871025,1.676971643,4
19.48039873,1.139254065,4
18.92965226,-1.550996564,4
17.58137291,1.261043721,4
16.82742391,0.684880675,4
18.75754147,1.587069335,4
15.93342574,0.369025871,4
20.38319673,-0.541097823,4
18.26526318,0.444123236,4
17.53563643,-0.424296648,4
19.25322706,0.539789914,4
18.48351336,-0.631408719,4
17.89758502,0.716878617,4
18.14857433,-1.677547746,4
17.85014321,1.678126806,4
17.24785131,0.661818842,4
17.05375868,-0.254940288,4
17.68371084,-0.362966083,4
18.25814651,-0.169128318,4
17.56245781,-0.590137855,4
18.57060416,0.484028048,4
17.77656816,-1.730042201,4
17.23255276,0.893778868,4
18.68861751,0.676242806,4
18.82432442,0.118034119,4
18.9548078,1.347519203,4
18.05894949,1.463820224,4
18.42642101,0.408372212,4
19.85759081,0.104147613,4
16.77563681,-0.444384553,4
15.68581268,0.354875593,4
17.05857143,0.383450448,4
17.84447731,0.569874108,4
18.88642255,-0.02476551,4
19.84132426,-1.62920712,4
18.80238225,-0.747357688,4
18.68755035,-0.378566077,4
17.54959871,-0.582335666,4
16.82481349,0.609878312,4
17.80831143,1.200265864,4
17.7399577,1.142975062,4
16.93233843,0.729861749,4
18.76253445,0.890621761,4
